0.0387875,0.0494422,0.0441769,0.0532978,0.0459655,0.0416913,0.0397574,0.0243664,0.0188149,0.0287432,0.023101,0.0193961
0.0437902,0.03665,0.0614517,0.0733786,0.0494253,0.0345724,0.0227438,0.0320841,0.0307168,0.0327037,0.0282414,0.0329413
0.0515379,0.0393591,0.0543281,0.0404152,0.0372352,0.0424059,0.0481627,0.0462617,0.0311078,0.0304865,0.0281657,0.0306857
0.0412581,0.0445661,0.0622027,0.0345272,0.0224074,0.0424553,0.041322,0.0281876,0.0217161,0.0211593,0.015946,0.0276539
0.0353132,0.0481251,0.0659631,0.0347853,0.0205252,0.0377011,0.0242279,0.0136229,0.00959077,0.0178872,0.0154159,0.0185152
0.0263684,0.0439915,0.0590272,0.0341632,0.0309673,0.0323548,0.0289486,0.0152989,0.019884,0.0277192,0.0223797,0.024082
0.0372182,0.0362481,0.0658898,0.0640146,0.0385214,0.043426,0.0344054,0.0187745,0.0191808,0.0310714,0.0369926,0.032834
0.018344,0.0504652,0.0718536,0.0338793,0.0206445,0.0363354,0.0344884,0.0372001,0.0258201,0.0204274,0.0119856,0.0158785
0.0387103,0.0348894,0.0545969,0.0328897,0.039468,0.0487975,0.0377851,0.0311687,0.0246932,0.0206908,0.0196147,0.0333606
0.0330669,0.040711,0.0686473,0.0503692,0.0452678,0.049351,0.0497951,0.0456274,0.0285442,0.0366647,0.0339212,0.025321
0.0310004,0.0384833,0.0554853,0.0417029,0.036815,0.0451294,0.0509842,0.0614442,0.0292846,0.0212891,0.0195547,0.0238749
0.0262018,0.0277956,0.0386133,0.0214352,0.0292527,0.0330874,0.0382493,0.0260314,0.0213427,0.0226957,0.0165612,0.0217425
0.0360419,0.032665,0.0417948,0.0503044,0.040355,0.0490326,0.0618452,0.0500969,0.0422334,0.0325161,0.0235805,0.0224941
0.036,0.0424656,0.0588497,0.0543314,0.0467633,0.0447197,0.0501195,0.0466838,0.0410414,0.0274504,0.0175105,0.0206964
0.055303,0.04587,0.0518185,0.0406382,0.0417407,0.0365915,0.0396044,0.0281699,0.022889,0.0229039,0.018265,0.0298817
0.0246491,0.0280365,0.041419,0.0161896,0.0339558,0.0483252,0.046946,0.0508642,0.0293682,0.0215308,0.0213096,0.0289446
0.0231594,0.0350698,0.0437204,0.0302754,0.0239191,0.0237805,0.0305732,0.0327879,0.0143838,0.0324063,0.0201794,0.0135232
0.0439606,0.0417256,0.0464211,0.0357558,0.0318083,0.0664961,0.0560186,0.0144303,0.0143589,0.0228046,0.0242172,0.0294063
0.0200726,0.0386687,0.0627794,0.0381148,0.0178228,0.0248373,0.0314863,0.0246818,0.011295,0.0269786,0.0217664,0.0157367
0.0254232,0.0408105,0.0528492,0.0329918,0.0218505,0.0301238,0.0223791,0.0214447,0.0166456,0.0295688,0.0189661,0.0178298
0.0235696,0.0356438,0.0495063,0.034256,0.0317531,0.0305287,0.0282899,0.0293605,0.0511205,0.035723,0.00975279,0.0259298
0.0204322,0.0538975,0.0757784,0.049409,0.0300393,0.0225608,0.0159407,0.0276785,0.0189692,0.0193985,0.00866858,0.0141685
0.0224267,0.0344335,0.0655988,0.0555821,0.0186179,0.0149214,0.0130406,0.0297427,0.0234029,0.0241581,0.013501,0.0186096
0.0480259,0.0446123,0.0546199,0.0301729,0.00864954,0.0334728,0.0582633,0.0427249,0.0131961,0.0220973,0.0253726,0.034051
0.023361,0.0312421,0.0390275,0.0299224,0.0139752,0.0113582,0.0147382,0.0221099,0.0143658,0.018504,0.0273085,0.00964356
0.0635065,0.0434154,0.0372367,0.0226438,0.0159648,0.0153373,0.0158054,0.0241211,0.0133167,0.0191618,0.0117335,0.0333225
0.0444512,0.0488996,0.0478106,0.0374222,0.0303287,0.0378721,0.0437779,0.0625496,0.0484265,0.02533,0.0224362,0.0322173
0.0364229,0.0331536,0.0459819,0.0480266,0.0260024,0.0541057,0.0516716,0.0461231,0.0263489,0.0259715,0.0310659,0.0395767
0.0462694,0.0355534,0.050298,0.0409145,0.045959,0.0410425,0.0374903,0.0446406,0.015396,0.0249181,0.023272,0.0254909
0.0470047,0.0307757,0.0283371,0.0295361,0.0372781,0.0300439,0.0542455,0.0586382,0.0262411,0.018767,0.0334916,0.0488145
0.043749,0.0328931,0.0306179,0.0310642,0.0495514,0.0589598,0.0456466,0.0533649,0.0331161,0.0341217,0.0285158,0.030892
0.0306693,0.0281742,0.036935,0.0383845,0.0214257,0.0106156,0.0382059,0.0539539,0.0646661,0.0437254,0.0192761,0.0115935
0.0324584,0.0214652,0.0274907,0.032763,0.025003,0.0283642,0.0285644,0.0617299,0.0476892,0.0441053,0.0337385,0.0263374
0.0382636,0.0362148,0.048789,0.0467793,0.0361746,0.0439042,0.0502328,0.0577685,0.061512,0.0526223,0.027934,0.0373692
0.0435229,0.0398013,0.0352107,0.0272305,0.0256214,0.0233483,0.0293507,0.0667258,0.0651938,0.0374036,0.0412485,0.0380935
0.0459103,0.0366008,0.0430506,0.0204374,0.0119382,0.017988,0.0408397,0.0736655,0.0404141,0.0446136,0.0354326,0.0375204
0.0609104,0.0360415,0.0380034,0.0293688,0.0324813,0.0318044,0.0455522,0.0749738,0.0627662,0.0410182,0.0184494,0.0382307
0.050534,0.0432726,0.0422547,0.0326542,0.0331965,0.0363406,0.0443879,0.0568116,0.0555839,0.0665499,0.0502953,0.0460437
0.0419084,0.0445008,0.0281849,0.0210448,0.0288928,0.0246214,0.0338405,0.0446443,0.0555848,0.0661941,0.0434313,0.0465715
0.0399794,0.0423531,0.0228394,0.0188737,0.0437859,0.0269732,0.0199894,0.0372846,0.0470842,0.0594145,0.0314952,0.0420528
0.0428808,0.0344574,0.0324701,0.0386515,0.046181,0.0409766,0.0430491,0.0723244,0.0833308,0.0727274,0.0452511,0.0379514
0.0434026,0.0415252,0.0406644,0.0292972,0.0223972,0.0409604,0.0455043,0.0683769,0.043786,0.0197046,0.0247787,0.0307279
0.0612067,0.0360173,0.0214267,0.0194582,0.0148657,0.0164575,0.0396101,0.0924173,0.0608643,0.0200316,0.012223,0.0317594
0.0313907,0.0420244,0.0446609,0.0226807,0.0240737,0.029576,0.0387935,0.0759698,0.051867,0.0206649,0.0262939,0.0386269
0.0314927,0.0324819,0.0289066,0.0342537,0.0370617,0.0370434,0.0513551,0.102662,0.0777817,0.0267763,0.0220129,0.0238715
0.0309548,0.0380548,0.042523,0.0326919,0.0289488,0.011107,0.043229,0.0425043,0.0216365,0.026645,0.0244504,0.0142667
0.0480506,0.0382089,0.0200721,0.0147082,0.0318131,0.0447414,0.0473557,0.0437466,0.0295651,0.0233502,0.0173797,0.0270058
0.0282801,0.0158385,0.0368485,0.0501784,0.0442105,0.0427153,0.0479107,0.058458,0.0441067,0.0475434,0.0459328,0.0331713
0.048289,0.0247399,0.037088,0.0354081,0.0405038,0.0432571,0.0198881,0.0248964,0.023105,0.0127889,0.0290248,0.0538468
0.0596191,0.0366771,0.0237358,0.0350548,0.0686154,0.051674,0.0217207,0.032814,0.0260759,0.01915,0.0275831,0.0423829
0.0388896,0.0286949,0.0164775,0.0225409,0.0371194,0.041498,0.0396676,0.0329871,0.0317615,0.0310489,0.0279328,0.0297577
0.0341005,0.0271658,0.0212386,0.0358515,0.0444419,0.0495312,0.0613821,0.0505701,0.0353477,0.0432819,0.0261054,0.0220954
0.0253199,0.0252829,0.0282216,0.0273074,0.0258958,0.0263231,0.0270764,0.0364523,0.0391897,0.0321537,0.0185411,0.014497
0.0450508,0.0170589,0.023254,0.0286411,0.0415816,0.0458491,0.0400949,0.0463022,0.032846,0.0347036,0.0207323,0.0270595
0.0612481,0.0599073,0.0629338,0.0685635,0.0730385,0.0692538,0.0431084,0.0473212,0.0472541,0.0354819,0.0383491,0.0458531
0.0447784,0.0411706,0.0551986,0.0458035,0.0450298,0.0626381,0.0470564,0.029372,0.0343718,0.0348511,0.0285894,0.0306452
0.0354876,0.0204245,0.0285505,0.0331772,0.0469139,0.0430849,0.0330755,0.0369387,0.0352471,0.0277361,0.0315695,0.0267055
0.0414728,0.0265348,0.0185117,0.0115401,0.0260783,0.0513959,0.0412523,0.038883,0.0386154,0.0298022,0.0366418,0.0377348
0.0215742,0.0107051,0.0153862,0.0117085,0.0205082,0.0298741,0.0224733,0.0297109,0.0328477,0.0303164,0.0373987,0.0240259
0.034799,0.0171593,0.0179506,0.0136927,0.0178186,0.0461117,0.0276247,0.0260125,0.0382984,0.0532945,0.0446268,0.0488394
0.0283811,0.0212587,0.0262738,0.0138225,0.0318224,0.0504938,0.0282533,0.0329242,0.0396733,0.0546628,0.0537271,0.0394665
0.0385208,0.027126,0.0224743,0.0207583,0.0175868,0.0455551,0.044292,0.0207471,0.0263474,0.0692696,0.0692541,0.0400744
0.0354548,0.0254549,0.0163276,0.0168799,0.0236402,0.0292502,0.036848,0.0206317,0.0384695,0.0624624,0.0518028,0.042198
0.0306103,0.0196142,0.0136177,0.00786182,0.0224826,0.0461737,0.0308512,0.00956806,0.0129742,0.0296631,0.0575502,0.052379
0.022016,0.0234898,0.0254781,0.0144171,0.0185813,0.0506645,0.0389702,0.0103734,0.0228841,0.0481569,0.0479604,0.0318847
0.0206323,0.0108133,0.0121036,0.00671148,0.0204329,0.0626534,0.0575417,0.0166824,0.014198,0.0456598,0.0591963,0.0419599
0.0383652,0.0293254,0.0145075,0.00785512,0.0150037,0.0538639,0.0429132,0.00928333,0.011821,0.036879,0.0393729,0.0191265
0.0245212,0.0158368,0.0232867,0.0216557,0.0337996,0.0553791,0.0342511,0.0233795,0.0253329,0.0421873,0.0393834,0.0261369
0.043858,0.040624,0.0540123,0.0512098,0.0587947,0.0576104,0.0458672,0.0548984,0.05351,0.0469216,0.0527219,0.0305649
0.0329631,0.0340436,0.0651942,0.0731764,0.0306669,0.0320687,0.0401099,0.02865,0.0245574,0.0432996,0.0623704,0.0322182
0.0335004,0.0356947,0.0543031,0.0333543,0.040938,0.0647147,0.0313519,0.022078,0.0295314,0.0346698,0.0415154,0.0357286
0.03049,0.0421416,0.0273599,0.0185668,0.024751,0.0362225,0.0211049,0.0157982,0.0241958,0.0446032,0.045366,0.0197792
0.0256374,0.0190968,0.0166002,0.0135259,0.018401,0.0413844,0.027519,0.015368,0.0174694,0.0272099,0.0432908,0.0367586
0.0678698,0.0322626,0.0174042,0.0126531,0.0101438,0.0231568,0.0254335,0.0177821,0.0142563,0.0186773,0.0305027,0.0491797
0.0450456,0.0288373,0.0145513,0.014182,0.0289012,0.0416703,0.0194077,0.0156539,0.016973,0.0292697,0.0356175,0.0313523
0.0444056,0.0262634,0.0345408,0.0349414,0.0340864,0.0778884,0.0451304,0.0389268,0.0362891,0.0286364,0.0287264,0.0311396
0.0209144,0.0281992,0.0365021,0.0300863,0.0400315,0.0800601,0.0556905,0.0225296,0.012554,0.0183421,0.0308953,0.0308086
0.0299637,0.0254328,0.0185013,0.0141383,0.0700425,0.112,0.0453296,0.0176564,0.0203181,0.0396105,0.0435502,0.0314207
0.0259021,0.0218032,0.0368844,0.0277985,0.0411479,0.100601,0.0703951,0.0259398,0.0339488,0.0443286,0.0429791,0.0305443
0.0342925,0.0224067,0.00963527,0.0103749,0.0368963,0.118293,0.0942495,0.0246863,0.0194991,0.0297469,0.0395852,0.0314225
0.0191356,0.00544238,0.0144788,0.00896472,0.0449103,0.0916428,0.0656421,0.0148733,0.0159838,0.0274812,0.0377492,0.0305138
0.0275302,0.0217568,0.0188849,0.015026,0.0418518,0.105927,0.0809262,0.0188824,0.0208768,0.0317862,0.0288652,0.0166197
0.0488996,0.0414175,0.0480945,0.0357261,0.0387383,0.0504379,0.0485654,0.0343801,0.0374967,0.0514434,0.0319468,0.0318338
0.0359465,0.0363148,0.03179,0.0192415,0.039913,0.0888626,0.0593892,0.0250733,0.0394955,0.0612135,0.0296075,0.0188359
0.0397779,0.0278701,0.0138677,0.00969687,0.0471807,0.101485,0.0672173,0.0137542,0.0245921,0.0397517,0.0419732,0.0231537
0.0348531,0.0214503,0.0139611,0.00974942,0.0269145,0.0684512,0.0514705,0.0180676,0.0190287,0.0347698,0.0227116,0.0176816
0.0412241,0.0201486,0.00994606,0.00491874,0.0287352,0.0725527,0.0477042,0.0129826,0.018958,0.0361186,0.019144,0.0255061
0.0369452,0.0191608,0.00418153,0.00687766,0.0240815,0.0483847,0.0293878,0.0154427,0.0187852,0.0292819,0.0203418,0.018008
0.0287077,0.0224676,0.0127149,0.0163915,0.0364046,0.0851372,0.0614009,0.0194611,0.0229506,0.0348591,0.0234775,0.0157024
0.0469734,0.0251952,0.0217927,0.00972427,0.0243585,0.03816,0.0589856,0.0306641,0.0245185,0.0224609,0.0137408,0.0303137
0.0461269,0.0225883,0.0172246,0.0199728,0.0353629,0.103923,0.0885684,0.0474614,0.0209251,0.0263753,0.0285429,0.0260756
0.0231967,0.0121045,0.0081705,0.0114527,0.0351608,0.0695552,0.0359316,0.0112977,0.0161633,0.0312091,0.0225272,0.0226962
0.0335102,0.0183915,0.00924964,0.018542,0.0466622,0.0801674,0.0539664,0.0302186,0.0219613,0.0371255,0.0154909,0.0178283
0.0177277,0.0147179,0.00584192,0.00602064,0.0502307,0.102649,0.0612847,0.0435577,0.0352483,0.0262224,0.0186368,0.0156084
0.0174459,0.0130533,0.0115904,0.00850976,0.0370338,0.110306,0.0742439,0.050564,0.0264891,0.0261243,0.0239375,0.0273683
0.0398706,0.0271138,0.0205185,0.0132753,0.0657055,0.0973725,0.0637109,0.0412361,0.038353,0.0237367,0.0229042,0.0274969
0.0411984,0.0310878,0.0413881,0.0436861,0.0469498,0.0767496,0.0559549,0.0637106,0.0360842,0.0239665,0.0256768,0.0268226
0.0337067,0.0295855,0.045809,0.0467983,0.043292,0.0789269,0.0654985,0.0683545,0.0373271,0.0300974,0.0254866,0.0284931
0.0302823,0.0198829,0.024571,0.0205403,0.0357766,0.0737565,0.0591557,0.0476932,0.0289322,0.0234444,0.0220998,0.0215396
0.0343304,0.0211943,0.0180069,0.0156924,0.0387155,0.0608519,0.0544257,0.041705,0.0308965,0.0258585,0.0302433,0.0245623
0.0294867,0.0191235,0.0158819,0.0128123,0.0333796,0.0834888,0.05364,0.0299389,0.0182097,0.0234975,0.0208315,0.046394
0.0452464,0.0157029,0.0102762,0.0135607,0.0409113,0.0885648,0.0721088,0.0598158,0.0334116,0.0154332,0.0174792,0.0447937
0.0623579,0.0314856,0.00678261,0.0141885,0.0573934,0.0936398,0.0731703,0.0464072,0.0242264,0.0304987,0.0304017,0.0523549
0.016197,0.0331909,0.0374377,0.0257467,0.0328474,0.060856,0.0628595,0.043945,0.0128793,0.0337199,0.0444231,0.0273438
0.0278931,0.0221843,0.0187406,0.0216486,0.0431295,0.0484836,0.0515932,0.0491647,0.02764,0.0413624,0.0432315,0.0211244
0.0186012,0.0191929,0.0222546,0.0109597,0.0452472,0.0826083,0.0515879,0.0387047,0.0433372,0.0449908,0.0313228,0.0215851
0.0339245,0.0217906,0.00805502,0.0128561,0.0654879,0.103355,0.048744,0.0154168,0.00801262,0.023227,0.0249976,0.0245734
0.0286894,0.0167757,0.0145342,0.0142488,0.0335476,0.0563359,0.0372245,0.0230146,0.0242599,0.0328654,0.030235,0.0219783
0.043226,0.0185178,0.0122538,0.0243299,0.0594951,0.0687062,0.0361541,0.0153231,0.0287332,0.0529522,0.0341961,0.0279779
0.0305724,0.0291315,0.0245489,0.0334086,0.0512851,0.0636359,0.0357231,0.0188941,0.0283059,0.054776,0.0403062,0.0185697
0.0423172,0.0477976,0.0666699,0.0511775,0.033364,0.0530847,0.0421785,0.0346488,0.0453895,0.056178,0.035817,0.0273301
0.0285766,0.0335712,0.0554195,0.0282674,0.0269654,0.0428967,0.0460969,0.0220136,0.0397631,0.08536,0.049751,0.0139734
0.0297677,0.0310131,0.0449395,0.025577,0.0230658,0.0495884,0.0297395,0.0104958,0.0317047,0.0895866,0.0568409,0.0201152
0.026097,0.0297766,0.0424508,0.0283977,0.0244167,0.0398097,0.0243396,0.0107596,0.0257972,0.0781538,0.0488537,0.0141488
0.0208917,0.0276475,0.0378659,0.0209634,0.0260267,0.0355452,0.0311117,0.0163385,0.0217348,0.0576747,0.0413112,0.018204
0.0191132,0.0244154,0.0407234,0.0217094,0.0255201,0.0469089,0.0217281,0.0133276,0.0143878,0.0472033,0.0344446,0.0148661
0.0414838,0.0305035,0.0376421,0.0270493,0.0271087,0.0432549,0.0160339,0.0109659,0.0167316,0.0371511,0.034018,0.0149533
0.0362614,0.0264131,0.0276011,0.024482,0.0250527,0.0470155,0.0310346,0.0301513,0.0444258,0.04779,0.0280492,0.0262214
0.0321565,0.0426031,0.0437234,0.0199128,0.0205021,0.0626438,0.0444218,0.0361825,0.0407358,0.0459053,0.0237414,0.00981848
0.0346029,0.0371442,0.0362562,0.0143191,0.0275594,0.0549646,0.0375261,0.0363851,0.027392,0.0461071,0.0299206,0.0216921
0.0131641,0.0303029,0.0445746,0.0245062,0.00953387,0.0301746,0.0551155,0.0481251,0.0287055,0.0382821,0.020477,0.0114661
0.0211693,0.025865,0.0445859,0.0230911,0.0358569,0.0708721,0.0433142,0.012515,0.0263242,0.042545,0.0229834,0.0121613
0.0252164,0.0267695,0.0360602,0.0223212,0.0372817,0.0736599,0.0267575,0.0221007,0.0200451,0.0279327,0.0154156,0.0151617
0.0422066,0.0392767,0.0391453,0.0328518,0.0477504,0.073354,0.0499541,0.0321496,0.0353776,0.0477554,0.028988,0.0272197
0.0465844,0.0426924,0.0558825,0.0699983,0.0466255,0.0664505,0.0614226,0.0557751,0.0358035,0.0332148,0.0250401,0.0254772
0.0337337,0.0330643,0.0412009,0.0683238,0.0339949,0.0676246,0.0729067,0.0221384,0.0182569,0.0257343,0.00931242,0.0111803
0.0512773,0.0678835,0.0784603,0.0453137,0.0139892,0.0316667,0.0289819,0.0253095,0.0153124,0.0404378,0.0274841,0.022849
0.0426005,0.0605717,0.0677978,0.0467714,0.0268816,0.057968,0.0421707,0.0187838,0.0187075,0.0362795,0.0215536,0.0238579
0.0334858,0.0405818,0.0683068,0.0403019,0.0146381,0.036064,0.0328802,0.0216294,0.0173604,0.044108,0.0410889,0.0414034
0.043607,0.0509082,0.0631158,0.0443955,0.0237094,0.0246696,0.0308666,0.0235224,0.0282265,0.0523935,0.034785,0.0269365
0.0238913,0.0505696,0.0679913,0.0393486,0.0194607,0.0315856,0.0403033,0.0198793,0.0218548,0.0494606,0.0444141,0.021326
0.0358184,0.0428389,0.0570356,0.0450803,0.0282166,0.0233771,0.0361384,0.0456414,0.0195041,0.0276307,0.0265227,0.022713
0.025569,0.0314323,0.0474132,0.039815,0.0241264,0.0345076,0.0241695,0.0238433,0.0240322,0.0279806,0.0255756,0.0213308
0.0238699,0.0349512,0.0539417,0.0330622,0.0317458,0.0631476,0.0600884,0.0312476,0.0164753,0.0276057,0.024424,0.019436
0.0359252,0.0331308,0.0469991,0.027475,0.0385968,0.0688715,0.0469672,0.0295261,0.0263528,0.0318936,0.0343123,0.0317251
0.0294178,0.0390718,0.0498312,0.0327944,0.0236287,0.0355594,0.0392273,0.026958,0.0151427,0.0221417,0.0207293,0.024145
0.0378133,0.0500111,0.0469169,0.0279756,0.0186986,0.0648436,0.0523004,0.0147671,0.0222269,0.0317864,0.0209384,0.0246255
0.041933,0.0447658,0.0417418,0.0278826,0.0369907,0.0565667,0.044438,0.0354281,0.0299114,0.0317826,0.0265116,0.025952
0.0543404,0.0528491,0.0483419,0.0270297,0.0379712,0.0655895,0.0538846,0.0577986,0.0344311,0.0197499,0.0211836,0.0200697
0.0679992,0.0462932,0.0258502,0.0208847,0.0283178,0.054094,0.0430147,0.039278,0.0170067,0.0166366,0.0153247,0.0247519
0.0674579,0.0371672,0.0148228,0.0136368,0.0199768,0.0306442,0.0314721,0.0467996,0.0304584,0.0269874,0.017173,0.0257076
0.0553859,0.0344064,0.0162156,0.00873015,0.0222324,0.0450285,0.0247402,0.0210032,0.0195749,0.0237897,0.0199602,0.0184248
0.0576339,0.0380926,0.0230145,0.0135035,0.010521,0.02558,0.0264244,0.0317716,0.0213755,0.0205528,0.0172965,0.0289281
0.0627416,0.030009,0.0175307,0.0122677,0.0183148,0.028605,0.0210374,0.0279759,0.0248239,0.0316646,0.0195116,0.0279631
0.0591506,0.0446815,0.03446,0.0284445,0.0268531,0.0371316,0.0399873,0.0379116,0.0255793,0.0345968,0.0164321,0.0255777
0.0544833,0.0404211,0.032791,0.0204008,0.0247546,0.0411109,0.0258847,0.0378235,0.0394883,0.0313187,0.0258944,0.0328463
0.0569139,0.0355697,0.0191798,0.0152599,0.0328947,0.0579355,0.0363157,0.0236155,0.0178486,0.0220051,0.0109959,0.0241583
0.059522,0.0327975,0.0163051,0.0152423,0.0316769,0.060024,0.0393022,0.016026,0.0166492,0.0290503,0.0120983,0.024463
0.0503262,0.0266907,0.0141127,0.0107832,0.0247932,0.0499941,0.0482295,0.0203784,0.0216619,0.0378326,0.0184464,0.0225797
0.0575311,0.0317624,0.0129249,0.010831,0.0235096,0.0432592,0.0325088,0.0187765,0.0210212,0.0386729,0.027328,0.0203991
0.0548484,0.035416,0.0161707,0.0189571,0.0231102,0.025859,0.0251366,0.0216913,0.0121273,0.0215102,0.0172466,0.0286842
0.0446367,0.0393465,0.0374801,0.040525,0.0438411,0.0537765,0.0508139,0.0568819,0.0469593,0.0471105,0.0359119,0.0296851
0.0516722,0.0408095,0.0515458,0.0478945,0.0432468,0.0440508,0.049594,0.0935965,0.0559177,0.0300579,0.0240446,0.0235137
0.0660805,0.0556789,0.0258136,0.0230207,0.022786,0.0210473,0.0290409,0.0659725,0.0403551,0.0186966,0.0169078,0.0313714
0.04831,0.0277162,0.0174594,0.0242098,0.0291467,0.0355133,0.0223029,0.0386128,0.0434785,0.0221722,0.014932,0.0220474
0.0673329,0.0367125,0.0202732,0.0193822,0.0282899,0.0320266,0.0324078,0.0434815,0.0394067,0.0284863,0.0315888,0.0398087
0.0686,0.0356949,0.0183999,0.0164162,0.0378895,0.0416415,0.0406742,0.0634044,0.0454808,0.0437061,0.0372031,0.0304735
0.0763217,0.045548,0.0147058,0.0136411,0.0275801,0.0363268,0.0303101,0.0537713,0.0313256,0.0209287,0.0306061,0.0331235
0.0780216,0.0478473,0.0410003,0.0293533,0.0174792,0.0272277,0.0369001,0.0421837,0.0395718,0.0314218,0.0391806,0.0566909
0.0428586,0.0242752,0.0266363,0.021376,0.0272241,0.0443924,0.0274634,0.0441161,0.0298624,0.0166321,0.0255341,0.0249113
0.0555187,0.034938,0.0210727,0.0116292,0.0247385,0.0312134,0.0246854,0.0444033,0.0349065,0.0280428,0.0162702,0.0422712
0.0679774,0.0506984,0.0200195,0.0150353,0.0373387,0.057564,0.0412649,0.0488794,0.0331792,0.0210314,0.018372,0.0320344
0.0688742,0.0646568,0.0397431,0.0178078,0.0421044,0.057323,0.0340982,0.0221285,0.0178199,0.0286133,0.0287407,0.0371913
0.0398159,0.0429801,0.039838,0.0153092,0.0254906,0.0347033,0.0220885,0.0321533,0.0195447,0.0215996,0.0191427,0.0228304
0.0382623,0.0283604,0.0510301,0.0408545,0.0186756,0.033989,0.0266074,0.0270942,0.0180217,0.0181386,0.0161397,0.021689
0.0297234,0.0389202,0.0673697,0.064489,0.0559531,0.0717908,0.0553912,0.0484094,0.0428303,0.036218,0.0344963,0.0318033
0.0450473,0.0437895,0.0407786,0.0328312,0.0293894,0.030759,0.0554036,0.066776,0.0398801,0.041419,0.0548145,0.0326827
0.0369336,0.0291857,0.0311323,0.01716,0.0143187,0.0306934,0.0231988,0.0250546,0.0269696,0.0367046,0.0573833,0.0513461
0.0328741,0.020509,0.0193041,0.0195897,0.021397,0.0262059,0.0186884,0.0276966,0.0304353,0.0381448,0.0572024,0.0435188
0.0339429,0.0207716,0.0161824,0.0132355,0.0221538,0.0416003,0.0314941,0.0188154,0.0327791,0.046525,0.0661631,0.0348779
0.0334862,0.0190703,0.0252253,0.0210773,0.0233137,0.0376341,0.0291428,0.0231038,0.0210069,0.0375094,0.0566429,0.0389086
0.0460266,0.0290917,0.0244809,0.014564,0.0186747,0.0306026,0.0219351,0.0195555,0.0255675,0.0396384,0.049038,0.0487334
0.0551049,0.0360524,0.0230259,0.0232874,0.0442638,0.0652648,0.0357011,0.0169424,0.0174362,0.0295408,0.0545394,0.0493024
0.0458012,0.0265712,0.0194168,0.0129268,0.0156544,0.0420671,0.0212564,0.0242293,0.0279503,0.0590714,0.066893,0.0455354
0.0265125,0.00981436,0.00748184,0.00804256,0.0164678,0.0414079,0.0280609,0.0114516,0.0349959,0.0627466,0.045246,0.0381928
0.0292013,0.0194455,0.02349,0.0177368,0.0291106,0.0346861,0.0177691,0.00894219,0.025242,0.0460581,0.0495968,0.0315603
0.0188633,0.00846506,0.00719581,0.00815821,0.0191119,0.0348346,0.0201705,0.014829,0.0269521,0.0545326,0.0503397,0.0295815
0.0249459,0.0161082,0.00991687,0.00603877,0.011977,0.0291671,0.0246528,0.017635,0.023236,0.0585691,0.0536694,0.024006
0.0331345,0.0220238,0.018167,0.0134254,0.0247605,0.038262,0.017517,0.0192497,0.0195976,0.0370156,0.046358,0.0490552
0.0461049,0.0477014,0.0486588,0.057679,0.0610649,0.0709169,0.0651003,0.0553867,0.0521528,0.0645523,0.0747106,0.050652
0.0375525,0.0359029,0.0560377,0.0469912,0.0417794,0.0485,0.0329787,0.0334365,0.0379876,0.0282453,0.039013,0.0367811
0.0322011,0.0314613,0.0368552,0.0183311,0.0420203,0.0823305,0.0502193,0.0343696,0.0348368,0.0327621,0.0412017,0.0285582
0.0295961,0.0171299,0.0224798,0.0242106,0.0348602,0.0532891,0.0404852,0.03206,0.0294864,0.026976,0.0401679,0.028606
0.0364529,0.0271563,0.0193051,0.0242174,0.0230356,0.0341882,0.0226984,0.0175549,0.0271124,0.0332955,0.0433969,0.037217
0.0307296,0.0188615,0.0186077,0.0123264,0.024597,0.0430519,0.0307095,0.0151764,0.010771,0.0274893,0.0520482,0.0353762
0.0247552,0.0163824,0.0182944,0.0147103,0.027375,0.0469282,0.0295309,0.0135973,0.0180104,0.0307475,0.0458116,0.0294623
0.0378144,0.0327956,0.0418522,0.0250618,0.0278516,0.0452013,0.034435,0.0283422,0.0380144,0.0397616,0.0403334,0.0394479
0.0250803,0.0109407,0.0159606,0.0294531,0.0428685,0.0480004,0.0260599,0.0307043,0.0263467,0.032847,0.0265793,0.0205882
0.0234467,0.0179604,0.0210039,0.0339425,0.0354252,0.0471377,0.0260017,0.0183299,0.0297261,0.0404969,0.0321318,0.0204913
0.0146099,0.00951937,0.0270728,0.0317196,0.044476,0.0773395,0.0482673,0.0379416,0.0352956,0.0263437,0.0392218,0.0185458
0.023525,0.0213393,0.0360966,0.0331551,0.0302818,0.0640013,0.0393675,0.0251985,0.03059,0.0154179,0.038579,0.0281878
0.0331411,0.017783,0.0330944,0.0353265,0.029425,0.0611864,0.0271477,0.0272531,0.0393198,0.0242353,0.0455412,0.0352502
0.0284745,0.0186039,0.0297499,0.0325556,0.0177712,0.0494808,0.051108,0.0477211,0.0370813,0.0293694,0.0483945,0.0380755
0.0454284,0.052875,0.0530777,0.0304204,0.0446734,0.0642205,0.0468541,0.040342,0.0396568,0.0373575,0.0440427,0.0175258
0.040585,0.0383724,0.0310791,0.0225916,0.0218822,0.0554838,0.0430373,0.0266659,0.0531681,0.0684079,0.0392446,0.0268299
0.0530517,0.0385451,0.022928,0.0239753,0.0337504,0.064468,0.0346924,0.0153331,0.0226468,0.0476398,0.034319,0.0250733
0.0470483,0.0238882,0.0171829,0.0215995,0.0485271,0.0611729,0.02822,0.0141043,0.0204897,0.0468945,0.0291834,0.0300765
